secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
12.95,-0.619791,1.047661,1.337587,-0.926967,-0.077704,-0.367008,-0.084294,0.015921,0.066196,0.63431,0.395611,-0.399985,0.53024,45.0,2.0,10.0,SBLP,1,LatPull
12.96,-0.848902,1.185561,1.36329,-0.923714,-0.062297,-0.377983,-0.15467,0.024318,0.063301,0.634419,0.387487,-0.401076,0.535261,45.0,2.0,10.0,SBLP,1,LatPull
12.97,-0.636459,1.300056,1.238162,-0.919665,-0.047297,-0.389844,-0.226056,-0.014684,-0.03908,0.634861,0.379093,-0.401704,0.540254,45.0,2.0,10.0,SBLP,1,LatPull
12.98,-0.62412,1.502241,1.160782,-0.914532,-0.033923,-0.403088,-0.191989,-0.060911,0.034863,0.63561,0.370908,-0.401102,0.545476,45.0,2.0,10.0,SBLP,1,LatPull
12.99,-0.581126,1.530576,1.206017,-0.908527,-0.020659,-0.417315,-0.145459,-0.081255,-0.057981,0.636586,0.362373,-0.400035,0.550832,45.0,2.0,10.0,SBLP,1,LatPull
13.0,-0.536016,1.349656,1.355052,-0.902615,-0.006719,-0.430396,-0.087924,-0.080775,-0.168954,0.63689,0.354087,-0.399279,0.55639,45.0,2.0,10.0,SBLP,1,LatPull
13.01,-0.523525,1.215099,1.489404,-0.897006,0.008524,-0.441936,-0.090131,-0.03422,-0.155263,0.636385,0.345926,-0.399209,0.562123,45.0,2.0,10.0,SBLP,1,LatPull
13.02,-0.516836,1.253121,1.519081,-0.891211,0.02442,-0.45293,-0.143029,0.013605,-0.150128,0.635468,0.337736,-0.399336,0.568019,45.0,2.0,10.0,SBLP,1,LatPull
13.03,-0.505641,1.328976,1.466462,-0.884784,0.040099,-0.464273,-0.161313,0.063248,-0.1742,0.634632,0.329407,-0.399192,0.573915,45.0,2.0,10.0,SBLP,1,LatPull
13.04,-0.417198,1.253213,1.344777,-0.877971,0.054688,-0.47558,-0.162679,0.061294,-0.258566,0.633931,0.32136,-0.39867,0.579588,45.0,2.0,10.0,SBLP,1,LatPull
13.05,-0.329535,1.237352,1.284312,-0.871252,0.067934,-0.486111,-0.156076,-0.000475,-0.204212,0.633155,0.313993,-0.397935,0.584953,45.0,2.0,10.0,SBLP,1,LatPull
13.06,-0.52482,1.324131,1.303433,-0.863824,0.081143,-0.497216,-0.198951,-0.030408,-0.119254,0.632602,0.306276,-0.396973,0.590273,45.0,2.0,10.0,SBLP,1,LatPull
13.07,-0.604693,1.35497,1.288627,-0.855961,0.095407,-0.508161,-0.259929,0.024191,-0.146273,0.632287,0.297823,-0.396511,0.595226,45.0,2.0,10.0,SBLP,1,LatPull
13.08,-0.4328,1.463163,1.12709,-0.847525,0.108333,-0.519581,-0.28106,0.00269,-0.116191,0.632163,0.289649,-0.395364,0.600134,45.0,2.0,10.0,SBLP,1,LatPull
13.09,-0.536313,1.552152,1.062348,-0.838326,0.120032,-0.531791,-0.233741,0.064996,-0.038536,0.632555,0.281425,-0.393579,0.604789,45.0,2.0,10.0,SBLP,1,LatPull
13.1,-0.625011,1.55343,1.075227,-0.828503,0.132197,-0.544156,-0.182742,0.151312,-0.092715,0.633206,0.272653,-0.391896,0.609202,45.0,2.0,10.0,SBLP,1,LatPull
13.11,-0.377896,1.379391,0.996322,-0.818969,0.14358,-0.555584,-0.179627,0.169225,-0.295048,0.633587,0.2645,-0.390189,0.613481,45.0,2.0,10.0,SBLP,1,LatPull
13.12,-0.319171,1.202351,0.956387,-0.810194,0.153418,-0.565728,-0.204088,0.111276,-0.321433,0.633577,0.257505,-0.388364,0.617612,45.0,2.0,10.0,SBLP,1,LatPull
13.13,-0.390633,1.075674,0.973548,-0.802261,0.163168,-0.574242,-0.265427,0.053675,-0.28936,0.633204,0.25106,-0.387102,0.621429,45.0,2.0,10.0,SBLP,1,LatPull
13.14,-0.373288,1.027134,0.892995,-0.794582,0.173077,-0.581965,-0.347645,-0.000515,-0.244893,0.632787,0.244667,-0.386207,0.624951,45.0,2.0,10.0,SBLP,1,LatPull
13.15,-0.22328,0.991178,0.730789,-0.787131,0.181132,-0.58959,-0.411203,-0.047144,-0.278269,0.632557,0.239004,-0.384814,0.628225,45.0,2.0,10.0,SBLP,1,LatPull
