secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
14.91,0.183017,-0.05841,-0.039106,0.374341,-0.916377,-0.141849,-0.035642,-0.00919,-0.015713,0.75323,0.584912,0.294879,0.059737,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.92,0.281775,-0.044862,-0.04226,0.374634,-0.916559,-0.139886,-0.02826,-0.021078,0.0048,0.752629,0.585749,0.294881,0.059102,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.93,0.359592,-0.054624,-0.048637,0.374989,-0.91683,-0.137135,-0.013783,-0.003184,0.012319,0.751776,0.586898,0.294929,0.058317,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.94,0.493431,-0.081685,-0.018472,0.375227,-0.917263,-0.13354,0.00519,0.009381,0.024196,0.750653,0.588444,0.294896,0.057357,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.95,0.711255,-0.114116,0.017424,0.375103,-0.918045,-0.128419,0.017673,-0.006668,0.052278,0.749035,0.590713,0.2947,0.056185,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.96,0.954753,-0.118848,0.055588,0.374619,-0.919226,-0.121179,0.013519,-0.008798,0.039316,0.746722,0.593928,0.29438,0.054739,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.97,1.050836,-0.107147,0.061463,0.373892,-0.920663,-0.112182,0.005991,0.021737,0.028808,0.743821,0.59788,0.294022,0.053111,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.98,0.869225,-0.011688,3.3e-05,0.373535,-0.921832,-0.103433,-0.009064,0.025072,0.038095,0.74098,0.601555,0.293965,0.051624,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.99,0.498889,0.024907,-0.068632,0.373919,-0.922375,-0.097003,-0.022204,0.002926,-0.005796,0.738887,0.60406,0.294296,0.050479,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.0,0.250287,-0.005194,-0.041563,0.374504,-0.922484,-0.093655,-0.007164,-0.016146,-0.03522,0.737801,0.605282,0.294628,0.04977,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.01,0.243326,-0.045336,0.013368,0.374599,-0.922655,-0.091566,0.009678,-0.05934,-0.042406,0.737126,0.606149,0.294619,0.049282,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.02,0.300236,-0.020629,0.036129,0.37432,-0.923,-0.089193,0.014291,-0.071782,-0.017191,0.736348,0.607199,0.29447,0.048867,11.0,2.0,15.0,SAOCTE,32,TricepExt
