secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
57.34,-0.305157,-0.133995,0.38784,-0.958633,-0.19856,0.203951,0.059357,-0.053241,-0.002581,0.498987,0.589362,-0.504607,0.386052,7.0,1.0,16.0,SAODTE,34,TricepExt
57.35,-0.400233,-0.127156,0.404131,-0.959152,-0.195506,0.204462,0.059173,-0.013418,-0.012003,0.498957,0.587717,-0.506774,0.38576,7.0,1.0,16.0,SAODTE,34,TricepExt
57.36,-0.457344,-0.146766,0.356838,-0.959629,-0.192644,0.204941,0.059391,-0.031843,-0.018311,0.499114,0.585925,-0.509079,0.385247,7.0,1.0,16.0,SAODTE,34,TricepExt
57.37,-0.542437,-0.174262,0.2597,-0.959894,-0.190729,0.205488,0.061655,-0.018545,-0.009702,0.49959,0.584192,-0.511335,0.384273,7.0,1.0,16.0,SAODTE,34,TricepExt
57.38,-0.644432,-0.208714,0.186343,-0.959925,-0.189788,0.206216,0.08729,-0.034059,0.009451,0.500392,0.582504,-0.513612,0.382753,7.0,1.0,16.0,SAODTE,34,TricepExt
57.39,-0.688252,-0.215701,0.11456,-0.95976,-0.189773,0.206995,0.064145,-0.02501,0.018698,0.50152,0.580848,-0.515861,0.380763,7.0,1.0,16.0,SAODTE,34,TricepExt
57.4,-0.661237,-0.203998,0.071321,-0.959494,-0.190302,0.20774,0.046027,0.027063,0.023842,0.50275,0.579332,-0.517923,0.378644,7.0,1.0,16.0,SAODTE,34,TricepExt
57.41,-0.718905,-0.189376,0.027912,-0.959183,-0.191255,0.208302,0.0215,0.043199,0.051982,0.50414,0.57784,-0.519858,0.37642,7.0,1.0,16.0,SAODTE,34,TricepExt
57.42,-0.820049,-0.178476,-0.006541,-0.958819,-0.192789,0.208564,0.006197,0.041544,0.055505,0.505874,0.576218,-0.52178,0.373911,7.0,1.0,16.0,SAODTE,34,TricepExt
57.43,-0.900855,-0.199863,-0.011765,-0.958412,-0.194676,0.208681,0.035393,0.010517,-0.001039,0.507886,0.574401,-0.523835,0.371095,7.0,1.0,16.0,SAODTE,34,TricepExt
57.44,-1.014463,-0.205613,-0.026864,-0.957951,-0.196839,0.208771,0.064243,-0.033188,-0.023117,0.510125,0.572389,-0.526077,0.367951,7.0,1.0,16.0,SAODTE,34,TricepExt
57.45,-1.07642,-0.202788,-0.049832,-0.957454,-0.199388,0.20863,0.041149,-0.017989,-0.02084,0.512666,0.570162,-0.528422,0.364498,7.0,1.0,16.0,SAODTE,34,TricepExt
57.46,-1.126236,-0.208319,-0.114555,-0.956864,-0.20245,0.208387,0.038132,-0.006443,-0.014692,0.515394,0.567924,-0.530713,0.360798,7.0,1.0,16.0,SAODTE,34,TricepExt
57.47,-1.175165,-0.223299,-0.163705,-0.956127,-0.20622,0.208073,0.052105,-0.010226,-0.002385,0.518357,0.565699,-0.532937,0.356748,7.0,1.0,16.0,SAODTE,34,TricepExt
57.48,-1.151883,-0.243346,-0.169565,-0.955292,-0.210247,0.207876,0.079865,-0.022297,-0.003484,0.52134,0.563504,-0.535164,0.352515,7.0,1.0,16.0,SAODTE,34,TricepExt
57.49,-1.129369,-0.222251,-0.230129,-0.954382,-0.214518,0.207695,0.054541,0.012568,0.005699,0.52426,0.561479,-0.537204,0.348288,7.0,1.0,16.0,SAODTE,34,TricepExt
57.5,-1.212402,-0.192685,-0.286449,-0.953387,-0.219422,0.207141,0.045626,0.0215,0.038067,0.527434,0.559451,-0.539059,0.343864,7.0,1.0,16.0,SAODTE,34,TricepExt
57.51,-1.22107,-0.154163,-0.339803,-0.952339,-0.22491,0.206071,0.034569,0.013606,0.030501,0.530916,0.557345,-0.540742,0.339253,7.0,1.0,16.0,SAODTE,34,TricepExt
57.52,-1.235975,-0.118817,-0.40239,-0.951203,-0.230993,0.204584,0.038819,0.022253,-0.000559,0.534585,0.555325,-0.542131,0.334554,7.0,1.0,16.0,SAODTE,34,TricepExt
57.53,-1.269251,-0.096643,-0.434337,-0.950016,-0.23751,0.202631,0.067035,-0.01217,-0.021158,0.538484,0.553244,-0.543357,0.329725,7.0,1.0,16.0,SAODTE,34,TricepExt
57.54,-1.264553,-0.072905,-0.51117,-0.948699,-0.244589,0.200365,0.045058,-0.016382,-0.03258,0.542542,0.551245,-0.544345,0.324755,7.0,1.0,16.0,SAODTE,34,TricepExt
