secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
5.57,-0.468005,-0.058305,0.498414,-0.848782,-0.303342,-0.433074,-0.021137,-0.033938,0.029479,0.832017,0.083818,-0.525773,-0.155833,13.0,1.0,12.0,MTE,22,TricepExt
5.58,-0.445459,-0.066714,0.503925,-0.850553,-0.297131,-0.433904,0.006284,-0.033985,-0.006053,0.832427,0.080568,-0.525887,-0.154973,13.0,1.0,12.0,MTE,22,TricepExt
5.59,-0.414264,-0.046008,0.53044,-0.852329,-0.290826,-0.43469,0.035968,-0.036719,0.010313,0.832847,0.077345,-0.525997,-0.153986,13.0,1.0,12.0,MTE,22,TricepExt
5.6,-0.364726,-0.037607,0.569129,-0.854084,-0.284425,-0.435479,0.0481,-0.041655,0.026635,0.833314,0.074241,-0.526069,-0.152729,13.0,1.0,12.0,MTE,22,TricepExt
5.61,-0.269472,-0.02626,0.604642,-0.855875,-0.278016,-0.436101,0.05099,-0.027465,0.037816,0.833794,0.071352,-0.526173,-0.15112,13.0,1.0,12.0,MTE,22,TricepExt
5.62,-0.222205,-0.010861,0.616395,-0.85764,-0.271698,-0.436616,0.034489,-0.009781,0.06418,0.834296,0.06872,-0.526279,-0.149192,13.0,1.0,12.0,MTE,22,TricepExt
5.63,-0.197155,0.002827,0.599497,-0.859285,-0.265514,-0.437186,-0.00395,0.003811,0.043418,0.834815,0.066199,-0.526331,-0.147232,13.0,1.0,12.0,MTE,22,TricepExt
5.64,-0.196598,0.000362,0.624499,-0.860873,-0.259471,-0.437689,-0.014111,-0.020833,0.00054,0.835327,0.063835,-0.526384,-0.145164,13.0,1.0,12.0,MTE,22,TricepExt
5.65,-0.356827,-0.012493,0.639708,-0.862546,-0.252745,-0.438332,0.005582,-0.048006,0.004052,0.835851,0.060977,-0.526418,-0.143242,13.0,1.0,12.0,MTE,22,TricepExt
5.66,-0.382575,-0.01407,0.616548,-0.86416,-0.245664,-0.439176,0.024973,-0.038241,-0.031527,0.836382,0.057739,-0.526382,-0.141608,13.0,1.0,12.0,MTE,22,TricepExt
5.67,-0.394561,0.000752,0.623975,-0.865692,-0.238591,-0.440058,0.037903,-0.047496,-0.030431,0.836909,0.054474,-0.526311,-0.140042,13.0,1.0,12.0,MTE,22,TricepExt
5.68,-0.397018,-0.004318,0.633517,-0.867172,-0.231374,-0.440997,0.038666,-0.044123,-0.002774,0.837456,0.051154,-0.526198,-0.138442,13.0,1.0,12.0,MTE,22,TricepExt
5.69,-0.342959,0.007279,0.654418,-0.868643,-0.224094,-0.44186,0.02764,-0.030346,0.043804,0.837995,0.047871,-0.526097,-0.136726,13.0,1.0,12.0,MTE,22,TricepExt
5.7,-0.209632,0.04371,0.684668,-0.869997,-0.217036,-0.44272,0.005693,-0.009816,0.071183,0.838589,0.044959,-0.525946,-0.134644,13.0,1.0,12.0,MTE,22,TricepExt
5.71,-0.170014,0.090167,0.712874,-0.871197,-0.210141,-0.443684,-0.016223,-0.006015,0.087193,0.839273,0.042418,-0.525698,-0.132149,13.0,1.0,12.0,MTE,22,TricepExt
5.72,-0.250862,0.122687,0.696187,-0.872189,-0.203052,-0.445035,-0.020114,-0.023449,0.04649,0.840058,0.039766,-0.525263,-0.129688,13.0,1.0,12.0,MTE,22,TricepExt
5.73,-0.433683,0.069977,0.668725,-0.873108,-0.195585,-0.446574,0.015244,-0.054735,-0.052419,0.840825,0.036625,-0.524759,-0.127673,13.0,1.0,12.0,MTE,22,TricepExt
5.74,-0.624742,-0.001379,0.661688,-0.87424,-0.18737,-0.44788,0.076084,-0.067849,-0.080624,0.841424,0.032642,-0.524399,-0.126276,13.0,1.0,12.0,MTE,22,TricepExt
5.75,-0.689987,-0.014132,0.675409,-0.875524,-0.178467,-0.449008,0.082326,-0.04834,-0.049421,0.84192,0.028046,-0.524127,-0.1252,13.0,1.0,12.0,MTE,22,TricepExt
