secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
6.63,-0.11347,-0.08781,0.04421,-0.636091,-0.563557,-0.527059,0.021574,0.022709,0.024755,0.849984,0.229281,-0.428836,-0.202626,18.0,3.0,13.0,MTE,22,TricepExt
6.64,-0.117241,-0.113514,0.034342,-0.636533,-0.562719,-0.527421,0.02493,0.021551,0.009583,0.850024,0.228602,-0.428988,-0.202901,18.0,3.0,13.0,MTE,22,TricepExt
6.65,-0.097629,-0.131464,0.010574,-0.637147,-0.562279,-0.527149,0.022065,-0.001213,-0.002697,0.849861,0.22811,-0.429408,-0.203252,18.0,3.0,13.0,MTE,22,TricepExt
6.66,-0.088787,-0.15184,0.014194,-0.63796,-0.561844,-0.526629,0.016912,-0.016052,-0.00459,0.84963,0.227618,-0.429972,-0.203575,18.0,3.0,13.0,MTE,22,TricepExt
6.67,-0.122905,-0.136658,0.01318,-0.638852,-0.561454,-0.525963,0.004636,-0.015069,0.0178,0.849353,0.227136,-0.430613,-0.203914,18.0,3.0,13.0,MTE,22,TricepExt
6.68,-0.120657,-0.105786,-0.003644,-0.639662,-0.561126,-0.525329,-0.015382,-0.012239,0.014678,0.849072,0.226672,-0.431225,-0.204306,18.0,3.0,13.0,MTE,22,TricepExt
6.69,-0.101058,-0.082097,-0.006587,-0.64027,-0.560878,-0.524853,-0.011997,-0.012548,0.006878,0.848843,0.226285,-0.431705,-0.204674,18.0,3.0,13.0,MTE,22,TricepExt
6.7,-0.097167,-0.077684,0.008255,-0.640757,-0.560534,-0.524626,0.017756,-0.004361,-0.000795,0.848706,0.225889,-0.432043,-0.204965,18.0,3.0,13.0,MTE,22,TricepExt
6.71,-0.114251,-0.092237,0.009385,-0.641241,-0.55999,-0.524615,0.045706,0.008507,-0.004026,0.848633,0.225373,-0.432319,-0.205256,18.0,3.0,13.0,MTE,22,TricepExt
6.72,-0.102882,-0.108851,0.00133,-0.641707,-0.5593,-0.524782,0.048048,0.017445,0.001405,0.848598,0.224745,-0.432549,-0.2056,18.0,3.0,13.0,MTE,22,TricepExt
6.73,-0.070792,-0.091048,0.003492,-0.642076,-0.558926,-0.524728,0.019945,0.017376,0.005456,0.848498,0.22431,-0.432806,-0.20595,18.0,3.0,13.0,MTE,22,TricepExt
6.74,-0.030008,-0.059502,0.020773,-0.642367,-0.558817,-0.52449,-0.009092,0.014597,0.009734,0.848378,0.224114,-0.433045,-0.206156,18.0,3.0,13.0,MTE,22,TricepExt
6.75,-0.029149,-0.011327,0.03076,-0.64267,-0.558756,-0.524182,-0.014526,0.016596,0.016843,0.848282,0.224041,-0.43326,-0.206177,18.0,3.0,13.0,MTE,22,TricepExt
6.76,-0.042436,0.009259,0.021824,-0.642842,-0.558547,-0.524195,-0.001796,0.019225,0.003992,0.84829,0.22391,-0.433321,-0.206158,18.0,3.0,13.0,MTE,22,TricepExt
6.77,-0.024952,0.001413,0.012021,-0.642912,-0.558414,-0.52425,0.020659,0.007358,-0.017376,0.848305,0.223821,-0.433335,-0.206165,18.0,3.0,13.0,MTE,22,TricepExt
6.78,-0.007217,-0.011402,0.027457,-0.642918,-0.558341,-0.52432,0.035359,-0.007058,-0.023638,0.848328,0.223782,-0.433314,-0.206155,18.0,3.0,13.0,MTE,22,TricepExt
6.79,-0.028782,-0.014195,0.048626,-0.642947,-0.558044,-0.524601,0.02727,0.000457,-0.015835,0.84842,0.223623,-0.433235,-0.206114,18.0,3.0,13.0,MTE,22,TricepExt
