secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
12.55,-0.047535,-0.119999,0.012542,0.222502,0.930535,-0.290857,0.04294,-0.034081,-0.034567,0.510945,-0.475186,-0.358845,0.619971,52.0,1.0,15.0,CGCR,2,CableRow
12.56,-0.007642,-0.117565,0.023346,0.222575,0.930558,-0.290728,0.018804,-0.032212,-0.034758,0.510507,-0.475015,-0.359162,0.62028,52.0,1.0,15.0,CGCR,2,CableRow
12.57,0.052046,-0.05112,0.044705,0.223057,0.930361,-0.290988,-0.003498,-0.011309,-0.044279,0.510176,-0.4749,-0.359133,0.620656,52.0,1.0,15.0,CGCR,2,CableRow
12.58,0.122672,-0.0467,0.034971,0.223621,0.929975,-0.291789,-0.012394,0.005358,-0.035604,0.510089,-0.474729,-0.358801,0.621051,52.0,1.0,15.0,CGCR,2,CableRow
12.59,0.110522,-0.044725,0.024709,0.223834,0.9295,-0.293136,-0.002658,-0.003627,-0.005357,0.510203,-0.474309,-0.358417,0.621499,52.0,1.0,15.0,CGCR,2,CableRow
12.6,0.138176,-0.026221,0.068268,0.224154,0.929054,-0.294304,0.01573,-0.027168,-0.013817,0.510274,-0.473981,-0.358036,0.62191,52.0,1.0,15.0,CGCR,2,CableRow
12.61,0.175404,-0.044725,0.077452,0.225064,0.928291,-0.296012,0.015918,-0.027564,-0.008752,0.510315,-0.473635,-0.357301,0.622563,52.0,1.0,15.0,CGCR,2,CableRow
12.62,0.18065,-0.017916,0.051428,0.226022,0.927385,-0.298113,-0.001794,-0.015993,0.007326,0.510415,-0.473176,-0.356437,0.623324,52.0,1.0,15.0,CGCR,2,CableRow
12.63,0.249663,0.028767,0.057716,0.227054,0.92637,-0.300474,-0.001484,0.015677,-0.009844,0.510724,-0.472755,-0.355339,0.624018,52.0,1.0,15.0,CGCR,2,CableRow
12.64,0.253461,0.008195,0.042881,0.227818,0.92532,-0.303121,0.017848,0.04578,0.002767,0.511215,-0.472212,-0.354196,0.624676,52.0,1.0,15.0,CGCR,2,CableRow
12.65,0.251338,-0.01888,0.034023,0.227997,0.924375,-0.305857,0.036896,0.047976,0.009196,0.511772,-0.471444,-0.353287,0.625314,52.0,1.0,15.0,CGCR,2,CableRow
12.66,0.232368,0.000553,0.033952,0.228008,0.923537,-0.308368,0.038517,0.045518,-0.012143,0.512332,-0.470708,-0.352491,0.625859,52.0,1.0,15.0,CGCR,2,CableRow
12.67,0.173074,-0.058937,0.015447,0.227997,0.922952,-0.310124,0.041961,0.039084,-0.003764,0.512697,-0.470169,-0.351964,0.626262,52.0,1.0,15.0,CGCR,2,CableRow
12.68,0.188613,-0.08629,0.029835,0.228334,0.922238,-0.311995,0.048628,-0.003644,-0.007891,0.512833,-0.469587,-0.351413,0.626897,52.0,1.0,15.0,CGCR,2,CableRow
12.69,0.193672,-0.100315,0.044893,0.228919,0.921411,-0.314003,0.050179,-0.014459,-0.029976,0.512879,-0.468991,-0.350779,0.62766,52.0,1.0,15.0,CGCR,2,CableRow
12.7,0.097528,-0.12915,-0.00299,0.22872,0.921089,-0.315092,0.034174,0.007653,-0.008074,0.512864,-0.468448,-0.350728,0.628106,52.0,1.0,15.0,CGCR,2,CableRow
12.71,0.055385,-0.067928,-0.014363,0.228099,0.921035,-0.315698,0.034017,0.019486,-0.0185,0.512874,-0.467963,-0.350943,0.628338,52.0,1.0,15.0,CGCR,2,CableRow
12.72,0.048796,-0.062579,-0.007944,0.227981,0.921075,-0.315667,0.048844,0.040214,-0.012366,0.512789,-0.467884,-0.351071,0.628395,52.0,1.0,15.0,CGCR,2,CableRow
12.73,0.058107,-0.087932,-0.011722,0.228082,0.921049,-0.31567,0.055655,0.023531,0.007641,0.512587,-0.467808,-0.35117,0.628561,52.0,1.0,15.0,CGCR,2,CableRow
12.74,0.145902,-0.045431,0.038637,0.228491,0.920667,-0.316486,0.039789,-0.018781,-0.005627,0.512489,-0.467567,-0.350911,0.628966,52.0,1.0,15.0,CGCR,2,CableRow
12.75,0.122187,0.006879,0.013863,0.229371,0.920087,-0.317536,0.01512,-0.004804,0.01767,0.512499,-0.467466,-0.350296,0.629375,52.0,1.0,15.0,CGCR,2,CableRow
12.76,0.073909,0.011761,-0.015014,0.230207,0.919604,-0.318329,0.013491,0.019987,0.039338,0.512549,-0.467479,-0.349712,0.62965,52.0,1.0,15.0,CGCR,2,CableRow
12.77,0.089017,-0.02719,0.010103,0.23094,0.919029,-0.319457,0.038942,-0.004203,0.027907,0.512636,-0.467333,-0.349102,0.630026,52.0,1.0,15.0,CGCR,2,CableRow
12.78,0.037832,-0.072102,0.013241,0.231434,0.918648,-0.320194,0.041576,-0.03402,0.03577,0.512537,-0.467156,-0.348809,0.630399,52.0,1.0,15.0,CGCR,2,CableRow
12.79,-0.023496,-0.06074,-0.027805,0.231595,0.918497,-0.32051,0.027484,-0.047068,0.041,0.51237,-0.466992,-0.348803,0.63066,52.0,1.0,15.0,CGCR,2,CableRow
12.8,-0.074204,-0.051904,-0.030888,0.231644,0.918671,-0.319975,0.046341,-0.050599,0.046995,0.512098,-0.467085,-0.349062,0.630669,52.0,1.0,15.0,CGCR,2,CableRow
12.81,-0.03148,-0.154171,0.043543,0.232013,0.918777,-0.319404,0.085431,-0.066116,0.033439,0.511586,-0.467181,-0.349342,0.630858,52.0,1.0,15.0,CGCR,2,CableRow
12.82,-0.001697,-0.210986,0.109485,0.232601,0.918498,-0.319778,0.076786,-0.078715,0.018478,0.51086,-0.466846,-0.349522,0.631595,52.0,1.0,15.0,CGCR,2,CableRow
