secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
33.38,0.583711,-1.933584,0.16345,0.848524,0.349602,-0.397221,0.151399,0.160515,0.031377,0.174047,-0.540016,-0.098853,0.817508,4.0,2.0,15.0,SACLR,14,LateralRaise
33.39,0.656516,-1.963219,0.108612,0.841049,0.345853,-0.41596,0.210435,0.254016,0.03768,0.174263,-0.53151,-0.097554,0.823172,4.0,2.0,15.0,SACLR,14,LateralRaise
33.4,0.610366,-1.977143,0.165482,0.833102,0.342097,-0.434638,0.279447,0.283224,0.092384,0.174432,-0.522877,-0.096336,0.82879,4.0,2.0,15.0,SACLR,14,LateralRaise
33.41,0.538989,-2.056061,0.297473,0.824926,0.337535,-0.453396,0.319239,0.151631,0.203136,0.174019,-0.514072,-0.095036,0.834515,4.0,2.0,15.0,SACLR,14,LateralRaise
33.42,0.358906,-1.997732,0.37607,0.816605,0.332669,-0.471686,0.275451,-0.008404,0.275809,0.172754,-0.505279,-0.094075,0.840237,4.0,2.0,15.0,SACLR,14,LateralRaise
33.43,0.390153,-1.809148,0.419997,0.808764,0.327667,-0.4884,0.192929,-0.084381,0.255811,0.171069,-0.497108,-0.093188,0.845538,4.0,2.0,15.0,SACLR,14,LateralRaise
33.44,0.572797,-1.632665,0.405106,0.801556,0.321913,-0.503865,0.115726,-0.111585,0.287495,0.16968,-0.48957,-0.09159,0.850377,4.0,2.0,15.0,SACLR,14,LateralRaise
33.45,0.694264,-1.554255,0.323984,0.794605,0.315687,-0.518599,0.092343,-0.057706,0.261229,0.168964,-0.482418,-0.089294,0.854839,4.0,2.0,15.0,SACLR,14,LateralRaise
33.46,0.760945,-1.549347,0.288927,0.787384,0.309536,-0.533117,0.15036,0.053776,0.166158,0.168718,-0.475296,-0.086806,0.859123,4.0,2.0,15.0,SACLR,14,LateralRaise
33.47,0.812865,-1.637274,0.360175,0.779753,0.302679,-0.548061,0.242937,0.086954,0.187419,0.168558,-0.467895,-0.083929,0.863492,4.0,2.0,15.0,SACLR,14,LateralRaise
