secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
14.72,-0.092429,-0.496807,-0.87886,0.627961,0.558444,-0.542038,0.020384,-0.005191,0.045532,0.582574,-0.478519,-0.000683,0.656983,15.0,1.0,10.0,MGTBR,5,CableRow
14.73,0.078155,-0.499388,-0.776047,0.620606,0.563587,-0.545177,0.044479,0.010266,0.02058,0.585302,-0.476859,-0.004097,0.655751,15.0,1.0,10.0,MGTBR,5,CableRow
14.74,0.003627,-0.504897,-0.740731,0.613523,0.568058,-0.548543,0.060977,0.009472,0.04276,0.587855,-0.475053,-0.007281,0.654751,15.0,1.0,10.0,MGTBR,5,CableRow
14.75,0.151399,-0.420338,-0.666822,0.606927,0.571982,-0.551793,0.022513,0.047601,0.070821,0.590317,-0.473288,-0.010098,0.653776,15.0,1.0,10.0,MGTBR,5,CableRow
14.76,0.283535,-0.392039,-0.61735,0.601012,0.574579,-0.555557,0.02028,0.059988,-0.000107,0.592933,-0.471249,-0.012055,0.652847,15.0,1.0,10.0,MGTBR,5,CableRow
14.77,0.253118,-0.361651,-0.586047,0.595436,0.576693,-0.559358,0.013924,0.05612,-0.004912,0.595508,-0.469183,-0.013718,0.651958,15.0,1.0,10.0,MGTBR,5,CableRow
14.78,0.277094,-0.335897,-0.523326,0.590282,0.578492,-0.562951,0.008305,0.006255,0.019403,0.597929,-0.467219,-0.015177,0.651119,15.0,1.0,10.0,MGTBR,5,CableRow
14.79,0.207927,-0.318612,-0.453425,0.585613,0.579944,-0.566324,0.008015,-0.048968,0.040537,0.600069,-0.465367,-0.016481,0.650446,15.0,1.0,10.0,MGTBR,5,CableRow
14.8,0.237059,-0.279979,-0.377011,0.581484,0.581248,-0.569234,-0.007692,-0.052088,0.055562,0.601878,-0.463756,-0.017694,0.649893,15.0,1.0,10.0,MGTBR,5,CableRow
14.81,0.250829,-0.225703,-0.258854,0.578205,0.581598,-0.572209,-0.027439,-0.075464,0.045476,0.60349,-0.462125,-0.018338,0.649542,15.0,1.0,10.0,MGTBR,5,CableRow
14.82,0.17591,-0.173872,-0.214043,0.575693,0.581787,-0.574545,-0.051324,-0.006149,0.051138,0.604704,-0.460839,-0.018823,0.649312,15.0,1.0,10.0,MGTBR,5,CableRow
14.83,0.311393,-0.114639,-0.158704,0.573728,0.581542,-0.576753,-0.063184,0.034424,0.015978,0.605848,-0.459635,-0.018953,0.649096,15.0,1.0,10.0,MGTBR,5,CableRow
14.84,0.286684,-0.065461,-0.083625,0.572572,0.580397,-0.579052,-0.069444,0.008333,0.0778,0.606945,-0.458404,-0.018449,0.648955,15.0,1.0,10.0,MGTBR,5,CableRow
14.85,0.226105,-0.04124,-0.069968,0.57182,0.579371,-0.580819,-0.052426,0.016622,0.139093,0.60778,-0.457458,-0.017958,0.648856,15.0,1.0,10.0,MGTBR,5,CableRow
