secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
30.59,0.224727,-0.31032,-0.025916,-0.975838,-0.202059,-0.083138,-0.045555,0.054323,-0.070869,0.584011,0.512361,-0.442625,0.447772,10.0,1.0,6.0,30DBP,11,InclinePress
30.6,0.290294,-0.299315,0.02867,-0.976085,-0.202283,-0.079623,-0.031499,0.050595,-0.076307,0.58263,0.513846,-0.442889,0.447609,10.0,1.0,6.0,30DBP,11,InclinePress
30.61,0.013101,-0.22335,0.078323,-0.976407,-0.201839,-0.076748,-0.020343,0.064555,-0.046955,0.58152,0.514757,-0.443453,0.447447,10.0,1.0,6.0,30DBP,11,InclinePress
30.62,0.081894,-0.168545,0.052474,-0.976685,-0.201183,-0.074918,-0.042282,0.152492,-0.02074,0.58094,0.515041,-0.444155,0.447178,10.0,1.0,6.0,30DBP,11,InclinePress
30.63,0.251773,-0.17267,0.067342,-0.976926,-0.200776,-0.072832,0.001737,0.12877,-0.078565,0.579925,0.51587,-0.444367,0.447329,10.0,1.0,6.0,30DBP,11,InclinePress
30.64,0.120843,-0.121118,0.090015,-0.977197,-0.200089,-0.07107,0.014916,0.096192,-0.050939,0.578938,0.516543,-0.444576,0.447622,10.0,1.0,6.0,30DBP,11,InclinePress
30.65,0.102062,-0.125428,0.094253,-0.977467,-0.199258,-0.069673,-0.022457,0.124292,-0.053816,0.578176,0.516926,-0.444916,0.447827,10.0,1.0,6.0,30DBP,11,InclinePress
30.66,-0.091974,-0.099486,0.115017,-0.977752,-0.19823,-0.068597,-0.006897,0.10448,-0.034323,0.577662,0.516972,-0.445467,0.44789,10.0,1.0,6.0,30DBP,11,InclinePress
30.67,-0.123918,-0.130574,0.124337,-0.978062,-0.196959,-0.067833,-0.008861,0.109954,-0.067756,0.57752,0.516536,-0.446401,0.447647,10.0,1.0,6.0,30DBP,11,InclinePress
30.68,0.025356,-0.140224,0.165223,-0.978442,-0.195532,-0.066468,0.039569,0.037512,-0.080565,0.576957,0.516446,-0.447268,0.44761,10.0,1.0,6.0,30DBP,11,InclinePress
30.69,-0.170019,-0.068419,0.215591,-0.978883,-0.193585,-0.065678,-0.007384,0.005215,-0.015849,0.576491,0.516023,-0.448198,0.44777,10.0,1.0,6.0,30DBP,11,InclinePress
30.7,-0.057562,-0.086419,0.245651,-0.979375,-0.191231,-0.065242,-0.047176,0.145745,-0.00031,0.576165,0.51527,-0.449306,0.447946,10.0,1.0,6.0,30DBP,11,InclinePress
30.71,-0.068131,-0.05446,0.273415,-0.979914,-0.188642,-0.06467,-0.017095,0.192456,0.032261,0.575524,0.514723,-0.45025,0.44845,10.0,1.0,6.0,30DBP,11,InclinePress
30.72,-0.124029,-0.067781,0.248652,-0.980443,-0.18597,-0.064402,0.000584,0.220363,-0.001623,0.575135,0.513885,-0.451355,0.4488,10.0,1.0,6.0,30DBP,11,InclinePress
30.73,0.071448,-0.10802,0.244788,-0.980951,-0.183554,-0.063581,0.083307,0.144538,-0.020983,0.574423,0.513485,-0.452263,0.449253,10.0,1.0,6.0,30DBP,11,InclinePress
30.74,-0.19816,-0.057325,0.262382,-0.981467,-0.181023,-0.062872,0.076804,0.029046,-0.031442,0.573777,0.512966,-0.453243,0.449685,10.0,1.0,6.0,30DBP,11,InclinePress
30.75,-0.248045,-0.003337,0.242677,-0.981933,-0.178383,-0.063151,0.016951,0.102028,0.025172,0.573846,0.511677,-0.454546,0.449751,10.0,1.0,6.0,30DBP,11,InclinePress
30.76,-0.049112,0.040603,0.291279,-0.982391,-0.175692,-0.06357,-0.012727,0.088443,-0.006132,0.573634,0.510647,-0.455472,0.450254,10.0,1.0,6.0,30DBP,11,InclinePress
30.77,-0.099633,0.100946,0.328725,-0.982887,-0.172564,-0.064452,0.009972,0.089404,-0.032243,0.573308,0.50953,-0.456238,0.451159,10.0,1.0,6.0,30DBP,11,InclinePress
30.78,0.187176,0.159839,0.269991,-0.983322,-0.169572,-0.065756,0.062912,0.182145,-0.016916,0.572856,0.508604,-0.456557,0.452454,10.0,1.0,6.0,30DBP,11,InclinePress
30.79,0.335911,0.213008,0.231749,-0.983611,-0.167313,-0.067194,0.05693,0.16893,-0.086416,0.572011,0.50841,-0.455985,0.454313,10.0,1.0,6.0,30DBP,11,InclinePress
30.8,0.26109,0.217822,0.24671,-0.983858,-0.16513,-0.068968,0.094423,0.127395,-0.065065,0.571226,0.508186,-0.455262,0.456273,10.0,1.0,6.0,30DBP,11,InclinePress
30.81,0.259057,0.243985,0.253389,-0.984111,-0.162792,-0.070884,0.128642,0.096203,0.001319,0.570516,0.507807,-0.454632,0.458207,10.0,1.0,6.0,30DBP,11,InclinePress
30.82,0.01484,0.317677,0.253725,-0.984311,-0.160359,-0.073594,0.047956,0.098119,0.017487,0.570229,0.506955,-0.454093,0.460039,10.0,1.0,6.0,30DBP,11,InclinePress
30.83,0.097975,0.285064,0.297735,-0.984513,-0.157632,-0.07673,0.054245,0.143944,-0.008033,0.570288,0.505616,-0.453858,0.461667,10.0,1.0,6.0,30DBP,11,InclinePress
30.84,0.134986,0.233034,0.296775,-0.98479,-0.15471,-0.079078,0.187412,0.052796,-0.038583,0.569765,0.504762,-0.453515,0.463581,10.0,1.0,6.0,30DBP,11,InclinePress
30.85,-0.068053,0.194278,0.265113,-0.98504,-0.151974,-0.081239,0.199563,0.078122,-0.061964,0.569605,0.503636,-0.453576,0.464941,10.0,1.0,6.0,30DBP,11,InclinePress
30.86,0.262546,0.235457,0.390177,-0.985343,-0.148909,-0.083221,0.166861,0.109907,0.023331,0.569111,0.502681,-0.453543,0.466609,10.0,1.0,6.0,30DBP,11,InclinePress
30.87,-0.041408,0.310674,0.449775,-0.985751,-0.144791,-0.085618,0.061786,0.053909,-0.011749,0.568302,0.501536,-0.453489,0.468873,10.0,1.0,6.0,30DBP,11,InclinePress
30.88,0.07171,0.292799,0.394082,-0.986087,-0.14051,-0.088829,0.08092,0.198829,0.028724,0.568122,0.499689,-0.453758,0.470799,10.0,1.0,6.0,30DBP,11,InclinePress
30.89,0.436793,0.225253,0.390576,-0.986382,-0.136966,-0.091061,0.165901,0.157306,-0.053394,0.567097,0.499003,-0.453283,0.473214,10.0,1.0,6.0,30DBP,11,InclinePress
30.9,0.184376,0.161832,0.461605,-0.986779,-0.133033,-0.092569,0.197778,0.059974,-0.065314,0.5657,0.498499,-0.453006,0.475676,10.0,1.0,6.0,30DBP,11,InclinePress
30.91,0.118148,0.124345,0.447187,-0.987247,-0.128627,-0.0938,0.162448,0.094707,0.01711,0.564628,0.497466,-0.453461,0.477593,10.0,1.0,6.0,30DBP,11,InclinePress
30.92,0.050988,0.106349,0.443825,-0.987703,-0.124333,-0.094785,0.091509,0.066884,0.002516,0.563545,0.496497,-0.45398,0.479385,10.0,1.0,6.0,30DBP,11,InclinePress
