secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
2.46,-1.2049,0.010549,4.033931,0.254903,0.91223,-0.32072,0.257823,0.375444,0.222286,0.538155,-0.489225,-0.3167,0.608892,4.0,2.0,,DLR,13,Idle
2.47,-1.251551,0.162735,3.975268,0.291632,0.905097,-0.309437,0.265146,0.265878,0.205646,0.522991,-0.499004,-0.310285,0.617413,4.0,2.0,,DLR,13,Idle
2.48,-1.595919,0.30333,3.953064,0.328136,0.897056,-0.296002,0.305653,0.174431,0.240445,0.507479,-0.509475,-0.30403,0.624873,4.0,2.0,,DLR,13,Idle
2.49,-2.05197,0.386371,3.958991,0.364537,0.888563,-0.278512,0.347453,0.064883,0.279168,0.490846,-0.521089,-0.298682,0.631131,4.0,2.0,,DLR,13,Idle
2.5,-2.558516,0.429369,3.90106,0.400537,0.879638,-0.256531,0.406333,-0.030257,0.277679,0.472876,-0.533811,-0.294585,0.636124,4.0,2.0,,DLR,13,Idle
2.51,-3.026389,0.339804,3.726246,0.434999,0.870477,-0.230314,0.484907,0.004599,0.247419,0.45366,-0.54719,-0.292278,0.639804,4.0,2.0,,DLR,13,Idle
2.52,-3.115846,0.117925,3.598654,0.467206,0.860678,-0.202368,0.569003,0.172129,0.219107,0.43366,-0.560175,-0.291582,0.642746,4.0,2.0,,DLR,13,Idle
2.53,-2.797564,-0.168117,3.629464,0.498087,0.848874,-0.176982,0.642522,0.418216,0.192775,0.413538,-0.571689,-0.290999,0.646125,4.0,2.0,,DLR,13,Idle
2.54,-2.200731,-0.43556,3.725206,0.528617,0.834141,-0.157391,0.680047,0.715327,0.136349,0.39388,-0.581119,-0.289147,0.65081,4.0,2.0,,DLR,13,Idle
2.55,-1.479594,-0.545004,3.81516,0.55907,0.81637,-0.144846,0.647472,0.919104,0.09231,0.375392,-0.588469,-0.285099,0.656889,4.0,2.0,,DLR,13,Idle
2.56,-0.766934,-0.473006,3.877754,0.589446,0.795799,-0.138773,0.530274,0.93081,0.079096,0.3586,-0.594253,-0.278346,0.663922,4.0,2.0,,DLR,13,Idle
2.57,-0.20114,-0.338383,3.879168,0.61942,0.77292,-0.137528,0.370067,0.799468,0.087677,0.343651,-0.599055,-0.269014,0.671318,4.0,2.0,,DLR,13,Idle
2.58,0.107435,-0.186619,3.827243,0.648482,0.74844,-0.138959,0.249544,0.65572,0.075924,0.330174,-0.603322,-0.257921,0.678575,4.0,2.0,,DLR,13,Idle
2.59,0.166812,-0.059047,3.743148,0.676242,0.723087,-0.14086,0.198316,0.554119,0.060934,0.317534,-0.607451,-0.246116,0.685275,4.0,2.0,,DLR,13,Idle
2.6,0.083984,0.026151,3.673865,0.702629,0.697268,-0.141878,0.199867,0.47334,0.052752,0.305121,-0.611668,-0.234357,0.69126,4.0,2.0,,DLR,13,Idle
2.61,-0.075807,0.061403,3.615173,0.727696,0.671124,-0.1416,0.231807,0.416705,0.03842,0.292521,-0.615996,-0.223046,0.696585,4.0,2.0,,DLR,13,Idle
2.62,-0.309086,0.062922,3.579426,0.751526,0.644699,-0.139901,0.263794,0.392823,0.039529,0.279402,-0.620413,-0.212456,0.701345,4.0,2.0,,DLR,13,Idle
2.63,-0.604764,0.06455,3.544042,0.774182,0.618062,-0.136538,0.272052,0.396541,0.049166,0.265476,-0.624968,-0.202846,0.705543,4.0,2.0,,DLR,13,Idle
2.64,-0.908265,0.106589,3.486202,0.795641,0.591365,-0.131315,0.247725,0.413442,0.060408,0.250694,-0.629739,-0.194348,0.709091,4.0,2.0,,DLR,13,Idle
2.65,-1.171277,0.178885,3.398443,0.815801,0.564856,-0.124125,0.202403,0.432443,0.088603,0.235252,-0.634809,-0.186963,0.711842,4.0,2.0,,DLR,13,Idle
2.66,-1.389012,0.25268,3.284527,0.834567,0.53872,-0.115234,0.163068,0.460044,0.104889,0.219392,-0.640125,-0.180618,0.713782,4.0,2.0,,DLR,13,Idle
2.67,-1.534937,0.324407,3.168483,0.851896,0.513062,-0.10507,0.159532,0.517089,0.097807,0.203374,-0.645587,-0.175163,0.714964,4.0,2.0,,DLR,13,Idle
2.68,-1.570331,0.33348,3.083517,0.867922,0.487656,-0.094358,0.177671,0.554977,0.12541,0.187382,-0.651024,-0.170263,0.715589,4.0,2.0,,DLR,13,Idle
2.69,-1.430797,0.281515,2.983858,0.882673,0.462334,-0.084469,0.223253,0.583534,0.096829,0.171794,-0.656045,-0.16544,0.716046,4.0,2.0,,DLR,13,Idle
2.7,-1.228409,0.179875,2.816512,0.895974,0.437483,-0.076409,0.266745,0.630449,0.072289,0.157179,-0.660351,-0.16041,0.716589,4.0,2.0,,DLR,13,Idle
2.71,-1.16903,0.072484,2.564773,0.907577,0.413968,-0.070252,0.284928,0.704486,0.053574,0.143652,-0.663819,-0.155622,0.71728,4.0,2.0,,DLR,13,Idle
2.72,-1.200193,0.029596,2.31341,0.917469,0.392455,-0.065033,0.279247,0.780778,0.020523,0.130985,-0.666687,-0.151698,0.717885,4.0,2.0,,DLR,13,Idle
2.73,-1.219962,0.020621,2.134644,0.926018,0.372656,-0.060157,0.241295,0.772044,-0.000787,0.118937,-0.669209,-0.148596,0.718284,4.0,2.0,,DLR,13,Idle
2.74,-1.257619,-0.00327,1.981693,0.933554,0.354112,-0.055521,0.188791,0.697005,-0.016287,0.107352,-0.671487,-0.146098,0.718496,4.0,2.0,,DLR,13,Idle
2.75,-1.384256,-0.02167,1.775594,0.940094,0.337066,-0.051087,0.14299,0.629869,-0.016097,0.096112,-0.673489,-0.144462,0.718544,4.0,2.0,,DLR,13,Idle
2.76,-1.585801,-0.014484,1.538764,0.945588,0.322041,-0.046389,0.107665,0.595607,0.003008,0.085104,-0.675295,-0.14416,0.718298,4.0,2.0,,DLR,13,Idle
2.77,-1.788218,0.010778,1.299038,0.950104,0.309222,-0.041045,0.077805,0.577405,0.007048,0.074237,-0.677003,-0.14541,0.717643,4.0,2.0,,DLR,13,Idle
2.78,-1.837789,0.02348,1.081771,0.953757,0.298501,-0.035276,0.056558,0.582419,-0.014132,0.063739,-0.67859,-0.147909,0.716642,4.0,2.0,,DLR,13,Idle
2.79,-1.679505,0.024887,0.893931,0.956708,0.28952,-0.029792,0.054125,0.617234,-0.05053,0.054163,-0.679963,-0.150844,0.715516,4.0,2.0,,DLR,13,Idle
2.8,-1.385408,0.003244,0.732463,0.959068,0.282051,-0.025197,0.047676,0.688713,-0.091929,0.045979,-0.681045,-0.153555,0.714482,4.0,2.0,,DLR,13,Idle
2.81,-0.927872,0.03108,0.623476,0.960995,0.275703,-0.021819,0.036121,0.740075,-0.140183,0.039544,-0.681872,-0.155373,0.713685,4.0,2.0,,DLR,13,Idle
2.82,-0.423735,0.161314,0.610909,0.962725,0.269809,-0.019054,0.020459,0.731412,-0.161107,0.035093,-0.682831,-0.15561,0.712948,4.0,2.0,,DLR,13,Idle
2.83,-0.137129,0.278843,0.638131,0.964475,0.263681,-0.016161,-0.012525,0.630088,-0.114942,0.032095,-0.684184,-0.154311,0.712075,4.0,2.0,,DLR,13,Idle
2.84,-0.071633,0.324588,0.647705,0.966244,0.257303,-0.012931,-0.050824,0.479117,-0.081399,0.029637,-0.685802,-0.152348,0.711046,4.0,2.0,,DLR,13,Idle
2.85,0.036557,0.327924,0.660477,0.96798,0.250842,-0.009657,-0.087761,0.309674,-0.071855,0.027415,-0.687488,-0.150107,0.709984,4.0,2.0,,DLR,13,Idle
2.86,0.279507,0.318144,0.654698,0.969664,0.244344,-0.006878,-0.116301,0.189479,-0.083591,0.02579,-0.689117,-0.147236,0.709066,4.0,2.0,,DLR,13,Idle
2.87,0.616255,0.336501,0.652158,0.971273,0.237919,-0.004754,-0.134237,0.184917,-0.094963,0.025207,-0.690703,-0.143362,0.708337,4.0,2.0,,DLR,13,Idle
2.88,0.995304,0.3908,0.694282,0.97288,0.231291,-0.003154,-0.140375,0.244723,-0.066319,0.025846,-0.692349,-0.138115,0.707749,4.0,2.0,,DLR,13,Idle
2.89,1.342394,0.505528,0.729275,0.974519,0.224302,-0.001432,-0.144807,0.313235,-0.047732,0.027689,-0.69427,-0.131426,0.707071,4.0,2.0,,DLR,13,Idle
2.9,1.624064,0.605293,0.73861,0.976139,0.217144,0.000709,-0.152134,0.339786,-0.033546,0.030637,-0.696488,-0.123527,0.706192,4.0,2.0,,DLR,13,Idle
2.91,1.84274,0.684875,0.756232,0.977722,0.209877,0.003351,-0.14714,0.295662,-0.071985,0.034461,-0.698947,-0.114671,0.705079,4.0,2.0,,DLR,13,Idle
2.92,1.973016,0.660006,0.73132,0.97923,0.202662,0.006049,-0.120481,0.207739,-0.122549,0.03893,-0.701402,-0.105166,0.703889,4.0,2.0,,DLR,13,Idle
2.93,1.963467,0.567044,0.654781,0.980568,0.196012,0.008087,-0.076058,0.154528,-0.173614,0.043762,-0.703489,-0.095635,0.702881,4.0,2.0,,DLR,13,Idle
2.94,1.767378,0.454478,0.587538,0.981716,0.190114,0.009505,-0.018963,0.149776,-0.177504,0.048454,-0.705146,-0.086729,0.702068,4.0,2.0,,DLR,13,Idle
2.95,1.369094,0.376187,0.574254,0.982746,0.184655,0.010637,0.029675,0.167426,-0.126635,0.0522,-0.706448,-0.079058,0.701396,4.0,2.0,,DLR,13,Idle
2.96,0.894194,0.292629,0.611248,0.983783,0.178975,0.011823,0.061078,0.151348,-0.049481,0.054252,-0.707527,-0.072919,0.700818,4.0,2.0,,DLR,13,Idle
2.97,0.428955,0.237637,0.569036,0.984801,0.173178,0.013276,0.085878,0.098535,0.012511,0.054607,-0.708491,-0.068402,0.700271,4.0,2.0,,DLR,13,Idle
2.98,-0.022161,0.168513,0.413344,0.985614,0.168357,0.014862,0.088071,0.066201,0.065537,0.053672,-0.709288,-0.065892,0.699777,4.0,2.0,,DLR,13,Idle
2.99,-0.404771,0.115815,0.25831,0.986134,0.165116,0.016626,0.076824,0.063659,0.102179,0.051792,-0.709947,-0.065479,0.699289,4.0,2.0,,DLR,13,Idle
3.0,-0.653352,0.060455,0.152449,0.986437,0.163105,0.018384,0.050687,0.078259,0.112216,0.049235,-0.710458,-0.066643,0.698845,4.0,2.0,,DLR,13,Idle
3.01,-0.650063,0.024774,0.133922,0.986641,0.161694,0.019853,0.005745,0.11156,0.094954,0.046395,-0.710795,-0.068531,0.698513,4.0,2.0,,DLR,13,Idle
3.02,-0.335677,0.047102,0.129621,0.986841,0.160332,0.020958,-0.048761,0.122505,0.035331,0.04415,-0.711056,-0.069849,0.698263,4.0,2.0,,DLR,13,Idle
3.03,0.106385,0.130087,0.04351,0.986949,0.159519,0.022022,-0.087978,0.18565,-0.00954,0.043487,-0.711419,-0.069954,0.697924,4.0,2.0,,DLR,13,Idle
3.04,0.497448,0.265936,-0.024629,0.986899,0.159636,0.0234,-0.107413,0.270601,-0.007286,0.044695,-0.712013,-0.068823,0.697354,4.0,2.0,,DLR,13,Idle
3.05,0.709972,0.427956,-0.005574,0.986765,0.16007,0.025919,-0.104884,0.314097,0.026266,0.047088,-0.713097,-0.06672,0.696293,4.0,2.0,,DLR,13,Idle
3.06,0.902706,0.446612,0.08459,0.986692,0.159989,0.029029,-0.08447,0.255706,0.047875,0.049998,-0.714462,-0.063705,0.694972,4.0,2.0,,DLR,13,Idle
3.07,1.064144,0.391675,0.097619,0.986706,0.159419,0.031562,-0.0276,0.169423,0.036111,0.053378,-0.715683,-0.059827,0.693808,4.0,2.0,,DLR,13,Idle
3.08,1.01974,0.308727,0.037848,0.986682,0.159199,0.033374,0.024853,0.171764,0.080777,0.057055,-0.716635,-0.055872,0.692862,4.0,2.0,,DLR,13,Idle
3.09,0.887654,0.257753,0.042491,0.986619,0.15931,0.03469,0.056594,0.214912,0.121987,0.060483,-0.717356,-0.052402,0.692096,4.0,2.0,,DLR,13,Idle
3.1,0.792879,0.173912,0.105827,0.986637,0.159019,0.03551,0.060391,0.185158,0.1452,0.063336,-0.717866,-0.049228,0.691544,4.0,2.0,,DLR,13,Idle
3.11,0.765437,0.146082,0.118569,0.986736,0.158337,0.035791,0.033176,0.115925,0.113973,0.065835,-0.71817,-0.046133,0.691209,4.0,2.0,,DLR,13,Idle
3.12,0.694556,0.224682,0.079665,0.986791,0.157845,0.036451,0.004374,0.061912,0.078234,0.068253,-0.718578,-0.043255,0.690736,4.0,2.0,,DLR,13,Idle
3.13,0.580725,0.282506,0.006708,0.986725,0.157901,0.03796,-0.015228,0.000653,0.066593,0.070562,-0.719242,-0.040871,0.689957,4.0,2.0,,DLR,13,Idle
3.14,0.349868,0.294756,-0.063838,0.986531,0.158577,0.040134,-0.006382,-0.045616,0.038693,0.072494,-0.720084,-0.039315,0.688969,4.0,2.0,,DLR,13,Idle
3.15,0.081193,0.247388,-0.098565,0.986247,0.159719,0.042504,0.02596,-0.044759,0.046577,0.07371,-0.720932,-0.038838,0.687979,4.0,2.0,,DLR,13,Idle
3.16,-0.206215,0.292702,-0.028432,0.985991,0.160546,0.045247,0.07007,-0.010873,0.039455,0.073833,-0.72186,-0.039269,0.686968,4.0,2.0,,DLR,13,Idle
