secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
71.14,0.314638,-0.183562,0.520666,-0.982976,-0.176292,0.05177,0.140996,0.085823,0.043063,0.521104,0.563447,-0.456523,0.450073,12.0,2.0,10.0,DSP,12,ShoulderPress
71.15,0.279125,-0.193685,0.49464,-0.983762,-0.171065,0.054311,0.049527,0.012678,-0.010595,0.518528,0.563612,-0.457708,0.451634,12.0,2.0,10.0,DSP,12,ShoulderPress
71.16,0.163307,-0.097006,0.502377,-0.984509,-0.166139,0.056041,-0.010883,0.012285,0.077443,0.516564,0.563298,-0.459038,0.452925,12.0,2.0,10.0,DSP,12,ShoulderPress
71.17,0.130282,-0.110333,0.536717,-0.98531,-0.160881,0.057281,-0.005336,-0.052041,0.038468,0.514646,0.562779,-0.460348,0.454421,12.0,2.0,10.0,DSP,12,ShoulderPress
71.18,-0.095062,-0.161404,0.519077,-0.986065,-0.15568,0.058644,0.069256,-0.018514,0.08842,0.513155,0.561848,-0.462221,0.455357,12.0,2.0,10.0,DSP,12,ShoulderPress
71.19,0.06925,-0.153601,0.551763,-0.986786,-0.150435,0.060193,0.026138,-0.0627,0.052189,0.5116,0.560955,-0.46414,0.456256,12.0,2.0,10.0,DSP,12,ShoulderPress
71.2,-0.210073,-0.096529,0.584038,-0.987561,-0.144778,0.06135,-0.024265,0.000765,0.049536,0.510114,0.559792,-0.466163,0.457284,12.0,2.0,10.0,DSP,12,ShoulderPress
71.21,-0.169078,-0.077282,0.571003,-0.988325,-0.139258,0.06182,0.018674,0.068182,0.105279,0.509314,0.557993,-0.468566,0.457918,12.0,2.0,10.0,DSP,12,ShoulderPress
71.22,0.145419,-0.079184,0.616871,-0.989085,-0.133358,0.06267,0.012782,-0.033253,-0.037706,0.507655,0.556881,-0.470338,0.459295,12.0,2.0,10.0,DSP,12,ShoulderPress
71.23,0.003348,-0.006882,0.66245,-0.989887,-0.127002,0.0632,0.027164,0.045291,-0.003019,0.505911,0.555634,-0.472092,0.460928,12.0,2.0,10.0,DSP,12,ShoulderPress
71.24,0.17072,-0.012946,0.696314,-0.990733,-0.120171,0.063305,0.024439,0.049569,-0.001171,0.504093,0.554233,-0.473792,0.462859,12.0,2.0,10.0,DSP,12,ShoulderPress
71.25,0.150397,-0.008844,0.720941,-0.991554,-0.113023,0.063618,0.02642,0.021089,-0.012928,0.501937,0.553012,-0.475381,0.465028,12.0,2.0,10.0,DSP,12,ShoulderPress
71.26,0.091923,-0.034575,0.714261,-0.992333,-0.105769,0.063937,0.038827,0.026256,0.033231,0.499868,0.55164,-0.477139,0.46708,12.0,2.0,10.0,DSP,12,ShoulderPress
71.27,0.113632,-0.07463,0.685074,-0.99301,-0.098799,0.064584,0.036879,0.005888,0.04418,0.497871,0.550316,-0.479004,0.468863,12.0,2.0,10.0,DSP,12,ShoulderPress
71.28,0.208335,-0.037572,0.746088,-0.993662,-0.091517,0.065271,0.024119,-0.046209,0.024604,0.495555,0.549157,-0.480689,0.470946,12.0,2.0,10.0,DSP,12,ShoulderPress
71.29,-0.051867,-0.061689,0.676829,-0.994256,-0.084336,0.065893,-0.000327,0.061845,0.011423,0.493476,0.547793,-0.482565,0.472795,12.0,2.0,10.0,DSP,12,ShoulderPress
71.3,0.181408,0.019863,0.707086,-0.994796,-0.077507,0.066131,0.036895,0.052391,0.08725,0.491776,0.546206,-0.484484,0.474438,12.0,2.0,10.0,DSP,12,ShoulderPress
71.31,0.271229,-0.03637,0.711269,-0.995325,-0.070133,0.066411,0.027032,-0.063931,-0.045796,0.489232,0.545203,-0.485757,0.476914,12.0,2.0,10.0,DSP,12,ShoulderPress
71.32,-0.005545,0.007361,0.647625,-0.995762,-0.063342,0.066679,0.050449,0.017474,0.057269,0.487333,0.543815,-0.487447,0.478714,12.0,2.0,10.0,DSP,12,ShoulderPress
71.33,0.34507,-0.026445,0.625668,-0.996148,-0.056877,0.066744,0.091866,-0.076668,-0.014925,0.485311,0.542703,-0.488718,0.48073,12.0,2.0,10.0,DSP,12,ShoulderPress
71.34,-0.003822,-0.132889,0.564966,-0.996412,-0.050745,0.067744,0.164563,-0.030798,-0.026118,0.483078,0.541952,-0.490061,0.482456,12.0,2.0,10.0,DSP,12,ShoulderPress
71.35,-0.162656,-0.144219,0.411318,-0.996559,-0.045865,0.069048,0.205589,0.048276,0.080473,0.481896,0.540739,-0.492062,0.482962,12.0,2.0,10.0,DSP,12,ShoulderPress
71.36,0.029876,-0.245972,0.184333,-0.996552,-0.042961,0.07098,0.177872,-0.003106,-0.044506,0.480839,0.540362,-0.493456,0.483015,12.0,2.0,10.0,DSP,12,ShoulderPress
71.37,0.12344,-0.227757,0.122424,-0.996434,-0.041469,0.073479,0.160634,-0.061208,-0.01017,0.479717,0.540742,-0.494305,0.482837,12.0,2.0,10.0,DSP,12,ShoulderPress
71.38,0.351327,-0.195695,0.111979,-0.996333,-0.040063,0.0756,0.104152,-0.123801,-0.024055,0.478233,0.541539,-0.494505,0.483212,12.0,2.0,10.0,DSP,12,ShoulderPress
71.39,0.362036,-0.113582,0.159262,-0.996254,-0.038487,0.077436,0.102272,-0.075344,0.029574,0.476523,0.542486,-0.494396,0.483951,12.0,2.0,10.0,DSP,12,ShoulderPress
71.4,0.204164,-0.128074,0.121239,-0.996231,-0.036685,0.078598,0.125305,0.000949,0.0504,0.475061,0.543072,-0.49434,0.484787,12.0,2.0,10.0,DSP,12,ShoulderPress
71.41,0.058411,-0.125577,0.014572,-0.996147,-0.036,0.079966,0.142754,0.042271,0.099584,0.474287,0.543508,-0.494553,0.484839,12.0,2.0,10.0,DSP,12,ShoulderPress
71.42,0.162689,-0.182529,0.012535,-0.996029,-0.035837,0.081506,0.110927,-0.049002,0.054526,0.47358,0.544132,-0.494644,0.484736,12.0,2.0,10.0,DSP,12,ShoulderPress
71.43,0.110627,-0.115282,0.124268,-0.995912,-0.035143,0.08322,0.112321,-0.113188,0.090883,0.472663,0.544707,-0.494878,0.484748,12.0,2.0,10.0,DSP,12,ShoulderPress
71.44,-0.016489,-0.097632,0.127403,-0.995888,-0.033622,0.08412,0.078103,-0.064432,0.034029,0.471915,0.544704,-0.495335,0.485012,12.0,2.0,10.0,DSP,12,ShoulderPress
71.45,-0.031921,-0.023237,0.063407,-0.995846,-0.032854,0.084925,0.081554,0.037355,0.067984,0.471686,0.544548,-0.495913,0.48482,12.0,2.0,10.0,DSP,12,ShoulderPress
71.46,0.221271,0.010902,0.033984,-0.995873,-0.032199,0.084854,0.064049,-0.017392,0.016098,0.471281,0.544637,-0.49578,0.48525,12.0,2.0,10.0,DSP,12,ShoulderPress
71.47,0.162571,-0.010904,-0.058712,-0.995865,-0.032179,0.084956,0.08017,-0.010027,0.004781,0.47075,0.545168,-0.495247,0.485713,12.0,2.0,10.0,DSP,12,ShoulderPress
71.48,0.33871,-0.04063,-0.099955,-0.995821,-0.032774,0.085245,0.119814,-0.058977,0.020681,0.47027,0.545949,-0.494533,0.486028,12.0,2.0,10.0,DSP,12,ShoulderPress
71.49,0.352451,-0.154381,-0.124296,-0.995695,-0.033576,0.086399,0.120268,-0.107735,-0.000125,0.469229,0.547396,-0.493515,0.486441,12.0,2.0,10.0,DSP,12,ShoulderPress
71.5,0.11649,-0.161574,-0.143626,-0.995503,-0.034729,0.088134,0.063679,-0.068696,0.136643,0.468566,0.548627,-0.493027,0.486188,12.0,2.0,10.0,DSP,12,ShoulderPress
71.51,0.237972,-0.077274,-0.140802,-0.995344,-0.036024,0.089397,-0.062105,-0.085848,0.154087,0.468153,0.549678,-0.492496,0.485936,12.0,2.0,10.0,DSP,12,ShoulderPress
71.52,0.206967,-0.003066,-0.069749,-0.995269,-0.036891,0.08988,-0.102631,-0.045873,0.139002,0.467679,0.550584,-0.491728,0.486145,12.0,2.0,10.0,DSP,12,ShoulderPress
71.53,0.201163,0.074826,-0.040112,-0.995264,-0.037051,0.089866,0.000956,0.023882,0.148705,0.467245,0.551102,-0.491141,0.486569,12.0,2.0,10.0,DSP,12,ShoulderPress
71.54,0.372604,0.009717,-0.113847,-0.995282,-0.037597,0.089447,0.065136,0.05072,0.033127,0.466804,0.551817,-0.490124,0.487207,12.0,2.0,10.0,DSP,12,ShoulderPress
71.55,0.271282,-0.003178,-0.130738,-0.995221,-0.038601,0.089692,0.083966,0.038524,0.015792,0.466126,0.552991,-0.488924,0.48773,12.0,2.0,10.0,DSP,12,ShoulderPress
71.56,0.054108,0.037293,-0.176532,-0.995157,-0.04021,0.089697,0.053415,-0.041867,0.084452,0.466171,0.553736,-0.488083,0.487685,12.0,2.0,10.0,DSP,12,ShoulderPress
71.57,-0.018779,0.008889,-0.20554,-0.995083,-0.042601,0.089421,0.012615,-0.188402,0.055171,0.46677,0.554308,-0.487291,0.487253,12.0,2.0,10.0,DSP,12,ShoulderPress
71.58,-0.306439,0.020098,-0.132297,-0.994964,-0.0447,0.089717,0.011932,-0.221291,0.113912,0.467628,0.554477,-0.487251,0.486277,12.0,2.0,10.0,DSP,12,ShoulderPress
71.59,-0.196268,0.104769,-0.028582,-0.994951,-0.045863,0.08927,0.016008,-0.125142,0.156778,0.468683,0.55399,-0.487576,0.485491,12.0,2.0,10.0,DSP,12,ShoulderPress
71.6,0.005935,0.098458,-0.064728,-0.994998,-0.046428,0.088457,-0.022184,0.078609,0.093427,0.46925,0.553699,-0.48749,0.485362,12.0,2.0,10.0,DSP,12,ShoulderPress
71.61,0.166022,0.181879,-0.123995,-0.995074,-0.047279,0.087131,-0.002301,0.211311,0.121991,0.469581,0.553786,-0.48671,0.485725,12.0,2.0,10.0,DSP,12,ShoulderPress
