secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
39.08,0.316047,-0.071892,0.153651,0.287661,0.206377,-0.935232,0.027448,0.025984,0.037298,0.976778,-0.12145,0.132792,0.116279,9.0,2.0,8.0,MSP,18,Idle
39.09,0.279512,-0.063587,0.135832,0.287331,0.203153,-0.936039,0.022545,0.020571,0.035023,0.976918,-0.11985,0.132726,0.116836,9.0,2.0,8.0,MSP,18,Idle
39.1,0.259469,-0.052135,0.126933,0.287048,0.200258,-0.93675,0.015275,0.011412,0.032743,0.97704,-0.118416,0.132676,0.117337,9.0,2.0,8.0,MSP,18,Idle
39.11,0.25286,-0.056901,0.123254,0.2868,0.19748,-0.937415,0.009679,0.009536,0.029563,0.977152,-0.117042,0.13264,0.117823,9.0,2.0,8.0,MSP,18,Idle
39.12,0.248194,-0.045585,0.101014,0.286539,0.194785,-0.938059,0.014181,0.015389,0.026148,0.977267,-0.115701,0.132605,0.118231,9.0,2.0,8.0,MSP,18,Idle
39.13,0.237669,-0.046689,0.094096,0.286295,0.192219,-0.938662,0.013983,0.021083,0.026812,0.97738,-0.114418,0.13258,0.118569,9.0,2.0,8.0,MSP,18,Idle
39.14,0.220368,-0.041525,0.096325,0.286071,0.189797,-0.939223,0.01233,0.01905,0.021728,0.977483,-0.11321,0.132559,0.118908,9.0,2.0,8.0,MSP,18,Idle
39.15,0.219222,-0.04022,0.100312,0.28586,0.187433,-0.939762,0.013151,0.01734,0.020344,0.977577,-0.112036,0.13254,0.119264,9.0,2.0,8.0,MSP,18,Idle
39.16,0.233834,-0.046264,0.101895,0.285646,0.185003,-0.940309,0.014021,0.021235,0.020158,0.977671,-0.110832,0.132522,0.119644,9.0,2.0,8.0,MSP,18,Idle
39.17,0.243207,-0.048172,0.097302,0.285382,0.18246,-0.940885,0.016437,0.028951,0.017958,0.977774,-0.109564,0.132488,0.12,9.0,2.0,8.0,MSP,18,Idle
39.18,0.242321,-0.047205,0.087951,0.285107,0.17989,-0.941464,0.013263,0.029507,0.020519,0.977883,-0.108276,0.132456,0.120315,9.0,2.0,8.0,MSP,18,Idle
39.19,0.247656,-0.050941,0.087815,0.284805,0.177314,-0.942043,0.008163,0.023706,0.019711,0.977995,-0.106981,0.132413,0.12061,9.0,2.0,8.0,MSP,18,Idle
39.2,0.248268,-0.056325,0.086214,0.284459,0.174707,-0.942635,0.009654,0.022177,0.020378,0.978108,-0.10567,0.132349,0.12092,9.0,2.0,8.0,MSP,18,Idle
39.21,0.233999,-0.054736,0.067576,0.284063,0.172207,-0.943214,0.00648,0.028904,0.02166,0.978225,-0.104403,0.132261,0.121173,9.0,2.0,8.0,MSP,18,Idle
39.22,0.225308,-0.057496,0.056295,0.283617,0.169871,-0.943772,0.00012,0.024679,0.023835,0.978344,-0.103208,0.132145,0.12136,9.0,2.0,8.0,MSP,18,Idle
39.23,0.22601,-0.051666,0.049091,0.283182,0.167595,-0.944309,-0.006098,0.016197,0.021015,0.978465,-0.102037,0.132038,0.121494,9.0,2.0,8.0,MSP,18,Idle
39.24,0.226886,-0.054012,0.060811,0.282792,0.165276,-0.944835,-0.015428,0.021003,0.019084,0.978582,-0.100849,0.131956,0.121635,9.0,2.0,8.0,MSP,18,Idle
39.25,0.175315,-0.056649,0.083425,0.282412,0.163117,-0.945323,-0.016024,0.020691,0.013072,0.978676,-0.099757,0.131859,0.121882,9.0,2.0,8.0,MSP,18,Idle
39.26,0.12135,-0.063106,0.069734,0.282079,0.161785,-0.945652,-0.010534,-0.003963,0.008854,0.978723,-0.099096,0.131735,0.122175,9.0,2.0,8.0,MSP,18,Idle
39.27,0.051191,-0.063554,0.046047,0.281608,0.161115,-0.945906,-0.009483,-0.023496,0.007186,0.978758,-0.098754,0.131508,0.122418,9.0,2.0,8.0,MSP,18,Idle
39.28,-0.012969,-0.073415,0.012025,0.28108,0.161076,-0.94607,-0.016202,-0.013676,0.017603,0.97878,-0.098718,0.131224,0.122577,9.0,2.0,8.0,MSP,18,Idle
39.29,-0.075505,-0.06314,-0.041048,0.280404,0.161812,-0.946145,-0.022805,0.003411,0.029122,0.978804,-0.099038,0.13084,0.122536,9.0,2.0,8.0,MSP,18,Idle
39.3,-0.085108,-0.053973,-0.019791,0.279781,0.162927,-0.946138,-0.031368,-0.002939,0.039339,0.978816,-0.099545,0.130467,0.122426,9.0,2.0,8.0,MSP,18,Idle
39.31,0.506117,-0.063719,-0.012953,0.280775,0.160764,-0.946214,-0.018842,-0.018476,0.038529,0.978867,-0.098483,0.131126,0.122173,9.0,2.0,8.0,MSP,18,Idle
