secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
8.91,0.313882,0.281445,-0.279732,-0.96597,-0.199953,0.164078,0.019147,-0.165572,0.214112,0.494255,0.599801,-0.471463,0.416741,30.0,2.0,8.0,30BP,39,InclinePress
8.92,-0.409304,0.665496,-0.297395,-0.966213,-0.202669,0.15924,-0.180332,-0.316054,0.417115,0.496122,0.599303,-0.469528,0.417425,30.0,2.0,8.0,30BP,39,InclinePress
8.93,-0.017655,0.792714,-0.442574,-0.966543,-0.206939,0.151562,-0.364512,-0.064271,0.351383,0.499506,0.598004,-0.467089,0.417987,30.0,2.0,8.0,30BP,39,InclinePress
8.94,0.191918,0.799633,-0.196845,-0.967072,-0.20984,0.144011,-0.217804,0.109224,0.042238,0.501667,0.597384,-0.46383,0.419911,30.0,2.0,8.0,30BP,39,InclinePress
8.95,0.221324,0.73606,-0.220231,-0.967763,-0.211406,0.136903,0.038213,0.232966,-0.039872,0.503286,0.596672,-0.460906,0.422199,30.0,2.0,8.0,30BP,39,InclinePress
8.96,0.378627,0.487349,-0.184427,-0.968127,-0.2131,0.131603,0.052691,0.286571,-0.245983,0.504212,0.596678,-0.458015,0.424227,30.0,2.0,8.0,30BP,39,InclinePress
8.97,-0.046719,0.43695,-0.031135,-0.968535,-0.213769,0.127447,0.124007,0.129129,-0.084234,0.504977,0.596314,-0.456216,0.425764,30.0,2.0,8.0,30BP,39,InclinePress
8.98,-0.003183,0.317784,-0.126053,-0.968835,-0.214597,0.123721,0.057061,0.033094,0.05586,0.506155,0.595561,-0.455156,0.426552,30.0,2.0,8.0,30BP,39,InclinePress
8.99,-0.099458,0.109019,-0.079622,-0.968878,-0.215669,0.121504,0.002157,-0.034331,-0.019728,0.506975,0.595257,-0.454337,0.426877,30.0,2.0,8.0,30BP,39,InclinePress
9.0,-0.112428,0.061726,-0.041905,-0.968851,-0.216317,0.120565,0.093973,-0.096778,0.125193,0.507607,0.594916,-0.454266,0.426677,30.0,2.0,8.0,30BP,39,InclinePress
9.01,-0.260318,0.094168,-0.037178,-0.968863,-0.216949,0.119326,0.031301,-0.217514,0.304975,0.508392,0.594412,-0.454243,0.426467,30.0,2.0,8.0,30BP,39,InclinePress
9.02,-0.773511,0.046054,0.061511,-0.968966,-0.217417,0.117624,-0.110716,-0.189123,0.134085,0.509981,0.592988,-0.455167,0.425568,30.0,2.0,8.0,30BP,39,InclinePress
9.03,-0.623481,0.048411,0.034756,-0.969132,-0.217806,0.115513,-0.082305,0.048968,0.061215,0.512287,0.590766,-0.456893,0.424035,30.0,2.0,8.0,30BP,39,InclinePress
