secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
19.26,-1.256894,0.116452,-0.898376,-0.988665,0.136118,-0.063357,-0.064299,-0.123042,-0.025815,0.468745,0.459295,-0.507316,0.558531,83.0,4.0,4.0,APULL,28,Pullups
19.27,-1.697515,0.1107,-0.820068,-0.989738,0.128537,-0.062426,-0.03463,-0.116772,0.04413,0.474826,0.457672,-0.509238,0.552949,83.0,4.0,4.0,APULL,28,Pullups
19.28,-1.806424,0.105619,-0.748498,-0.990648,0.121899,-0.061291,-0.024794,-0.070538,0.023053,0.481303,0.455124,-0.512071,0.546803,83.0,4.0,4.0,APULL,28,Pullups
19.29,-1.594273,0.068249,-0.770668,-0.991499,0.11544,-0.060023,-0.028246,-0.000159,0.015071,0.48744,0.452713,-0.514819,0.540753,83.0,4.0,4.0,APULL,28,Pullups
19.3,-1.214177,0.06585,-0.834626,-0.992356,0.108328,-0.059113,-0.06549,0.104502,-0.026505,0.492996,0.451105,-0.51667,0.535268,83.0,4.0,4.0,APULL,28,Pullups
19.31,-0.770739,0.056489,-0.862587,-0.993211,0.100453,-0.058661,-0.078841,0.165065,-0.02244,0.497655,0.450694,-0.517247,0.530726,83.0,4.0,4.0,APULL,28,Pullups
19.32,-0.601188,0.11538,-0.874339,-0.993997,0.092233,-0.058854,-0.020484,0.143424,0.057343,0.501666,0.451048,-0.516845,0.527027,83.0,4.0,4.0,APULL,28,Pullups
19.33,-0.532164,0.035692,-1.03267,-0.994776,0.083145,-0.059224,0.041437,0.056305,0.013997,0.505673,0.451824,-0.515987,0.523362,83.0,4.0,4.0,APULL,28,Pullups
19.34,-0.677006,0.044253,-1.085385,-0.99557,0.072937,-0.059329,0.080653,-0.080444,0.050234,0.509861,0.45297,-0.514931,0.519332,83.0,4.0,4.0,APULL,28,Pullups
19.35,-0.993129,0.13836,-1.081834,-0.996253,0.062616,-0.059663,0.0539,-0.129603,0.026567,0.514807,0.453378,-0.514409,0.514592,83.0,4.0,4.0,APULL,28,Pullups
19.36,-1.189701,0.074196,-1.130269,-0.996814,0.052254,-0.060268,-0.009351,-0.111595,-0.112019,0.52049,0.453019,-0.514432,0.509141,83.0,4.0,4.0,APULL,28,Pullups
19.37,-1.106801,-0.012285,-1.099439,-0.997337,0.041695,-0.059839,-0.088021,-0.016961,-0.163198,0.52598,0.452883,-0.51476,0.503254,83.0,4.0,4.0,APULL,28,Pullups
19.38,-0.895252,0.236944,-0.99051,-0.99766,0.031906,-0.060475,-0.156652,0.112519,-0.011333,0.531169,0.452609,-0.514692,0.498093,83.0,4.0,4.0,APULL,28,Pullups
19.39,-0.555083,0.375691,-1.011099,-0.99773,0.022373,-0.063518,-0.142422,0.122265,0.052226,0.536099,0.452468,-0.513336,0.494324,83.0,4.0,4.0,APULL,28,Pullups
19.4,-0.534455,0.393067,-1.035659,-0.997655,0.012455,-0.067296,-0.023509,0.078549,0.047612,0.540824,0.452724,-0.511266,0.491078,83.0,4.0,4.0,APULL,28,Pullups
19.41,-0.543028,0.279481,-1.017477,-0.997496,0.002511,-0.07067,0.089126,0.038199,0.042853,0.54544,0.453069,-0.509307,0.487678,83.0,4.0,4.0,APULL,28,Pullups
19.42,-0.698646,0.210116,-0.955215,-0.997304,-0.006862,-0.073053,0.137838,-0.020024,0.084207,0.549831,0.453308,-0.507923,0.483955,83.0,4.0,4.0,APULL,28,Pullups
19.43,-0.845221,0.271896,-0.880503,-0.997033,-0.015427,-0.075416,0.11448,-0.050262,0.091453,0.554328,0.452994,-0.507039,0.48003,83.0,4.0,4.0,APULL,28,Pullups
19.44,-0.810567,0.088645,-0.832858,-0.996693,-0.023279,-0.077853,0.024006,-0.024512,-0.02664,0.558881,0.452231,-0.506518,0.476003,83.0,4.0,4.0,APULL,28,Pullups
19.45,-0.908841,-0.018361,-0.791374,-0.996495,-0.030825,-0.077767,-0.056697,0.132907,-0.141334,0.562685,0.451997,-0.50677,0.471454,83.0,4.0,4.0,APULL,28,Pullups
19.46,-0.540105,0.113019,-0.716148,-0.996197,-0.037682,-0.078555,-0.084842,0.21621,0.051959,0.566269,0.451646,-0.506693,0.467565,83.0,4.0,4.0,APULL,28,Pullups
19.47,-0.360535,0.134198,-0.730675,-0.99579,-0.044567,-0.080093,-0.050932,0.138851,0.054581,0.569239,0.451984,-0.505632,0.464772,83.0,4.0,4.0,APULL,28,Pullups
19.48,-0.372028,0.056755,-0.726361,-0.995361,-0.05162,-0.081193,0.056991,0.053939,0.108537,0.571997,0.452604,-0.504532,0.461969,83.0,4.0,4.0,APULL,28,Pullups
19.49,-0.388475,-0.062102,-0.664516,-0.994978,-0.058272,-0.081383,0.103071,-0.04117,0.044334,0.574466,0.45328,-0.503832,0.458999,83.0,4.0,4.0,APULL,28,Pullups
19.5,-0.618633,-0.188778,-0.599909,-0.994698,-0.0641,-0.080421,0.097069,-0.039904,-0.000817,0.576736,0.453683,-0.503946,0.455616,83.0,4.0,4.0,APULL,28,Pullups
19.51,-0.591518,-0.200972,-0.568216,-0.994465,-0.06943,-0.078861,0.036396,0.027774,-0.00848,0.578952,0.45384,-0.504578,0.451934,83.0,4.0,4.0,APULL,28,Pullups
19.52,-0.608798,-0.243603,-0.564672,-0.99423,-0.074612,-0.077071,-0.030672,0.061871,-0.021409,0.581021,0.454046,-0.505279,0.448275,83.0,4.0,4.0,APULL,28,Pullups
19.53,-0.583953,-0.194273,-0.502121,-0.993992,-0.079492,-0.075235,-0.02264,0.026452,0.06466,0.582995,0.454175,-0.506071,0.444672,83.0,4.0,4.0,APULL,28,Pullups
19.54,-0.557256,-0.201042,-0.453033,-0.993733,-0.083751,-0.074025,-0.000621,-0.034733,0.038166,0.584919,0.454064,-0.506768,0.441455,83.0,4.0,4.0,APULL,28,Pullups
19.55,-0.713076,-0.370647,-0.400806,-0.993585,-0.087575,-0.071546,0.028665,-7.1e-05,-0.029956,0.586507,0.454002,-0.508045,0.437929,83.0,4.0,4.0,APULL,28,Pullups
19.56,-0.646696,-0.288336,-0.369349,-0.993486,-0.090873,-0.068757,0.025179,0.047294,0.072922,0.588064,0.453652,-0.509726,0.434233,83.0,4.0,4.0,APULL,28,Pullups
19.57,-0.554421,-0.30102,-0.404284,-0.993318,-0.094259,-0.066584,0.024538,0.022207,0.036753,0.589524,0.453485,-0.51094,0.430991,83.0,4.0,4.0,APULL,28,Pullups
19.58,-0.654128,-0.415708,-0.440933,-0.993148,-0.098132,-0.063461,0.03717,0.03348,-0.023758,0.590841,0.453625,-0.512342,0.42736,83.0,4.0,4.0,APULL,28,Pullups
19.59,-0.612512,-0.333257,-0.382712,-0.992974,-0.101808,-0.060313,0.025948,6.2e-05,0.108302,0.592241,0.45353,-0.513959,0.423565,83.0,4.0,4.0,APULL,28,Pullups
19.6,-0.579051,-0.370438,-0.38532,-0.992787,-0.105216,-0.057478,-0.015804,-0.038888,-0.007952,0.59343,0.453552,-0.515317,0.420214,83.0,4.0,4.0,APULL,28,Pullups
19.61,-0.594438,-0.393804,-0.411293,-0.992577,-0.108865,-0.054215,0.000679,0.073098,-0.04811,0.594616,0.453627,-0.516831,0.41658,83.0,4.0,4.0,APULL,28,Pullups
19.62,-0.371264,-0.298836,-0.389992,-0.992312,-0.112592,-0.051368,0.000552,0.083096,-0.009515,0.595678,0.453916,-0.517954,0.413341,83.0,4.0,4.0,APULL,28,Pullups
19.63,-0.408743,-0.268517,-0.365905,-0.992022,-0.11614,-0.049038,0.000521,0.010549,0.007976,0.596596,0.454333,-0.518712,0.4106,83.0,4.0,4.0,APULL,28,Pullups
19.64,-0.345996,-0.28499,-0.364042,-0.991727,-0.119561,-0.046721,0.012952,-0.045555,0.02249,0.597482,0.454708,-0.519499,0.407892,83.0,4.0,4.0,APULL,28,Pullups
19.65,-0.500865,-0.332863,-0.346986,-0.991438,-0.122881,-0.044174,0.014479,-0.046018,0.000122,0.598362,0.454992,-0.520476,0.405031,83.0,4.0,4.0,APULL,28,Pullups
19.66,-0.452136,-0.268035,-0.345997,-0.991138,-0.126101,-0.041767,-0.003171,0.017992,0.008229,0.599363,0.455065,-0.521567,0.402055,83.0,4.0,4.0,APULL,28,Pullups
19.67,-0.466307,-0.303076,-0.355446,-0.990805,-0.129376,-0.039599,-0.010462,0.026791,-0.005598,0.600351,0.455197,-0.522491,0.399222,83.0,4.0,4.0,APULL,28,Pullups
19.68,-0.475193,-0.253872,-0.371215,-0.990438,-0.132798,-0.037365,-0.006342,0.043183,0.017986,0.601424,0.455266,-0.523499,0.396197,83.0,4.0,4.0,APULL,28,Pullups
19.69,-0.299237,-0.215985,-0.384494,-0.99001,-0.136401,-0.035711,-0.010402,0.023364,-0.035471,0.602456,0.455551,-0.52404,0.393576,83.0,4.0,4.0,APULL,28,Pullups
19.7,-0.389397,-0.232812,-0.414325,-0.989543,-0.140216,-0.033817,-0.025944,0.06229,-0.073483,0.603401,0.456014,-0.52454,0.390917,83.0,4.0,4.0,APULL,28,Pullups
19.71,-0.169179,-0.138549,-0.40787,-0.989013,-0.144242,-0.032378,-0.045487,0.071015,0.010131,0.604376,0.456607,-0.52471,0.388483,83.0,4.0,4.0,APULL,28,Pullups
19.72,-0.180064,-0.099542,-0.369097,-0.988493,-0.147965,-0.031441,-0.000414,-0.017501,0.053368,0.605167,0.457358,-0.524503,0.386643,83.0,4.0,4.0,APULL,28,Pullups
19.73,-0.210807,-0.125573,-0.411443,-0.987938,-0.151773,-0.030711,0.04055,-0.059774,0.03535,0.606105,0.457983,-0.524305,0.384698,83.0,4.0,4.0,APULL,28,Pullups
19.74,-0.398078,-0.11615,-0.393072,-0.987351,-0.155711,-0.029866,0.023911,-0.050664,0.00147,0.607242,0.458376,-0.524364,0.382348,83.0,4.0,4.0,APULL,28,Pullups
